date,emerging_equity,fixed_income_balanced,min_vol,momentum,quality,size,value,emerging_equity_share,fixed_income_balanced_share,min_vol_share,momentum_share,quality_share,size_share,value_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2021-05-11,52.81,100.14,72.32,164.77,127.26,125.45,105.73,0.06401688,0.086502336,0.13406506,0.06819045,0.12020396,0.06703934,0.4599819,-26.939863,-9.714735,-3.391513,-0.59564793,2.0186517,4.2995076,6.8945875,10.92086,22.470375,2.0186517,-4.472781,113.5471
2021-05-12,51.56,99.8,71.13,159.69,124.45,122.4106,103.04,0.056560937,0.07401914,0.1975556,0.098688334,0.115998626,0.0605551,0.39662233,-22.245121,-4.438067,1.6536148,4.1181703,6.344354,8.557597,11.032562,15.231537,27.149134,6.344354,2.4139702,115.96107
2021-05-13,51.6765,99.9442,72.04,160.16,126.2,123.98,104.79,0.09830357,0.08337515,0.22084983,0.07313806,0.081093125,0.074993365,0.3682469,-22.976898,-7.4538083,-0.538352,1.9888754,4.024478,6.215053,8.227206,12.211072,21.36092,4.024478,2.6082876,118.56935
2021-05-14,52.43,100.09,72.64,163.92,127.97,126.11,106.35,0.41713747,0.07497721,0.089257434,0.06255912,0.064428076,0.063347295,0.22829336,-21.085669,-8.254184,-1.7613889,0.58400404,2.217808,4.313051,6.0676665,10.118203,18.74243,2.217808,-0.32055637,118.248795
2021-05-17,52.32,100.03,72.35,162.87,127.4,125.8929,106.58,0.47275233,0.06942964,0.10955133,0.06526696,0.066169776,0.06609684,0.1507331,-22.021908,-8.149232,-1.4972383,1.1044216,2.840583,5.1489196,7.1451488,11.747404,20.925247,2.840583,0.54211324,118.79091
2021-05-18,53.03,99.9739,72.03,162.06,126.35,125.06,105.23,0.46454212,0.06898108,0.107023805,0.0642215,0.06554925,0.06535,0.1643322,-21.309557,-7.8356295,-1.3669451,1.2412326,3.068961,5.2282434,7.276973,11.710416,20.339312,3.068961,-0.6308527,118.16006
2021-05-19,52.84,99.8384,71.73,162.1,126.17,124.38,104.93,0.4705101,0.06992808,0.13331075,0.06515422,0.06639119,0.06658863,0.12811698,-21.580614,-7.9106965,-0.76927197,1.8097509,3.7302296,5.892114,8.008859,12.482847,22.158186,3.7302296,1.2814811,119.441536
2021-05-20,52.92,99.99,72.58,165.71,127.62,125.69,105.76,0.47816023,0.07269264,0.11530299,0.066805385,0.068012536,0.06783961,0.13118666,-23.285135,-9.368909,-2.0672357,0.6030061,2.62273,4.801588,6.886448,11.181099,21.105907,2.62273,-0.95374274,118.48779
2021-05-21,52.388,100.0338,72.47,165.06,127.43,125.83,106.21,0.48344204,0.07485702,0.11514034,0.06782471,0.068799324,0.06885957,0.12107694,-22.714878,-8.8907585,-1.0175823,1.5241767,3.503545,5.237797,7.126892,11.112495,21.921309,3.503545,1.764931,120.25272
2021-05-24,52.95,100.0718,72.71,167.9,128.64,126.78,106.88,0.48502475,0.08102006,0.10328721,0.07159204,0.07558501,0.07482739,0.108663596,-24.560612,-9.883833,-2.308291,0.13247557,1.9793184,3.6631048,5.3822913,9.023714,19.562374,1.9793184,0.6889729,120.941696
2021-05-25,53.49,100.3105,72.41,168.19,128.47,126.06,105.95,0.50002044,0.07602819,0.11113711,0.07137336,0.074831255,0.075011685,0.091598004,-26.699728,-11.73583,-4.0051126,-1.2130704,0.95001274,2.9536672,4.9661736,8.997832,19.828863,0.95001274,1.3113158,122.25301
2021-05-26,54.01,100.36,72.36,169.44,128.71,126.75,106.51,0.456477,0.086645804,0.11227799,0.075467974,0.081203826,0.08024062,0.107686765,-28.372904,-13.318033,-5.4124455,-2.5436246,-0.24449234,1.8735809,3.9701335,7.7213573,18.759792,-0.24449234,0.8748811,123.12789
2021-05-27,54.3,100.27,72.32,170.39,128.77,127.47,107.505,0.05683758,0.057386868,0.15984207,0.13022606,0.34241644,0.071801096,0.18149,-30.091557,-14.7860155,-6.713175,-3.6014817,-0.6355029,1.8002706,4.4791837,8.08633,19.682978,-0.6355029,0.16084148,123.288734
2021-05-28,54.36,100.3175,72.58,170.39,128.92,127.7223,107.25,0.051206965,0.051430993,0.2037065,0.118780226,0.3400423,0.06700513,0.16782792,-32.401684,-16.258438,-7.011678,-3.851684,-0.47614163,1.8045232,4.5824647,7.784275,21.425251,-0.47614163,0.040295873,123.32903
2021-06-01,54.98,100.16,72.15,171.6,128.66,127.88,107.67,0.03818609,0.03820781,0.24688731,0.19667988,0.27198347,0.061653048,0.14640237,-28.503065,-12.828012,-4.4698696,-1.5355505,1.6513501,3.8878791,6.6736865,10.145035,23.039797,1.6513501,0.4521064,123.781136
2021-06-02,55.08,100.255,72.39,171.14,129.24,128.0071,108.03,0.03776343,0.037775986,0.2552806,0.20519924,0.27219817,0.058724288,0.1330583,-29.023249,-13.693374,-4.9088497,-2.0646665,0.93636364,2.9033935,5.4361663,8.495827,21.516056,0.93636364,-0.5763738,123.204765
2021-06-03,54.62,100.03,72.36,170.03,128.87,127.54,108.08,0.03477162,0.03477948,0.24534453,0.2533787,0.25293443,0.13868342,0.040107857,-25.213585,-10.890392,-2.6463842,-0.15766764,2.2220407,3.953969,6.156295,8.985074,20.170837,2.2220407,1.793116,124.99788
2021-06-04,55.13,100.24,72.91,171.72,130.19,128.4861,108.72,0.034969006,0.034969542,0.2444479,0.25012136,0.25691703,0.14324121,0.035333946,-25.196457,-12.183548,-4.6280117,-2.1533563,0.20776658,1.8295826,3.9544857,6.936434,17.077234,0.20776658,-0.022994598,124.974884
2021-06-07,54.94,100.165,72.86,171.79,130.26,128.53,108.46,0.033583246,0.03358349,0.23935242,0.23788849,0.2470061,0.17483062,0.033755578,-24.385519,-11.3660755,-4.6702476,-2.306857,0.14249119,1.8275782,3.983439,6.9613814,16.768187,0.14249119,-0.08370999,124.891174
2021-06-08,54.635,100.365,72.77,171.69,130.14,128.84,108.33,0.033281367,0.033281412,0.24023141,0.22913484,0.24553451,0.18523307,0.03330345,-21.631382,-10.330915,-4.0035987,-1.8175476,0.5839595,2.0557618,4.0947914,6.9215727,15.61353,0.5839595,-0.6077173,124.283455
2021-06-09,54.4678,100.4004,72.92,170.28,129.89,128.31,107.7,0.03167766,0.03167776,0.23096451,0.22801504,0.23378135,0.2121916,0.03169213,-19.024584,-7.885477,-2.233126,-0.29711503,2.0455215,3.5352967,5.6141343,8.481212,16.46871,2.0455215,0.36234096,124.6458
2021-06-10,54.5,100.628,73.32,170.0,130.26,128.47,107.1,0.034957778,0.034957957,0.24131368,0.2302269,0.257498,0.16605388,0.034991812,-18.073597,-8.811841,-2.830113,-1.0585984,1.1875322,2.4947283,4.3993306,6.8891935,14.880652,1.1875322,0.43210936,125.0779
2021-06-11,54.47,100.58,73.23,170.84,130.52,128.96,107.45,0.03462356,0.034623668,0.24689813,0.2300536,0.25548643,0.16366565,0.034648947,-18.181122,-9.388738,-3.3894417,-1.5121804,0.6866591,2.1736286,4.157297,7.0532236,14.985267,0.6866591,-0.15959418,124.91831
2021-06-14,54.395,100.3677,73.35,170.15,130.79,128.66,106.63,0.036916226,0.03691629,0.25527263,0.23922099,0.27253246,0.12221027,0.036931124,-18.756308,-9.876325,-4.0066347,-2.0960362,0.07965081,1.6768727,3.7162738,6.902152,14.977215,0.07965081,-0.68535167,124.23296
2021-06-15,54.0494,100.3351,73.08,169.29,130.45,128.4,106.85,0.03780116,0.037801407,0.24594088,0.25673664,0.2787312,0.105162255,0.037826475,-19.04827,-9.269931,-3.5655715,-1.5472901,0.80563426,2.4108598,4.635747,8.096762,16.35823,0.80563426,-1.3483324,122.88463
2021-06-16,53.22,99.97,72.5,168.87,129.4,127.73,105.82,0.036323898,0.036324225,0.24960722,0.25564662,0.26810688,0.11764121,0.036349982,-18.659985,-8.012264,-2.1147363,-0.027815506,2.320517,3.9407165,6.2345653,9.870967,18.602936,2.320517,-0.42790473,122.456726
2021-06-17,53.63,100.0905,72.68,167.26,129.62,127.19,104.28,0.032075044,0.03207604,0.22955388,0.22982645,0.2367933,0.2075907,0.032084577,-18.860237,-7.1566434,-0.45363215,1.7848607,4.604192,6.47748,8.970813,12.760796,21.606684,4.604192,-2.5925353,119.86419
2021-06-18,53.2,100.1701,71.84,164.95,127.94,125.48,102.28,0.031611733,0.031611867,0.22906806,0.22670792,0.23355287,0.21583425,0.03161326,-12.0644245,-2.2269993,3.048868,4.701077,6.96605,8.485055,10.775221,14.672541,23.407549,6.96605,2.8445706,122.70876
2021-06-21,53.36,100.2148,72.76,167.62,129.74,127.4426,104.07,0.035928864,0.035929214,0.22998843,0.23626614,0.26527452,0.16067922,0.035933636,-14.048796,-5.323915,0.30586955,1.9884421,4.155385,5.6633234,7.8785796,11.462582,20.001831,4.155385,1.008282,123.71705
2021-06-22,53.4,100.39,72.98,168.79,130.55,128.06,104.07,0.04039852,0.04039697,0.23827371,0.18516494,0.29803866,0.15732487,0.040402334,-15.820099,-6.4999633,-0.6182919,1.220597,3.4000838,5.006083,7.271479,11.002146,19.793354,3.4000838,-0.15673746,123.56031
2021-06-23,53.528,100.3922,72.61,170.05,130.15,128.01,103.94,0.03711662,0.037116874,0.23822881,0.21018651,0.27387056,0.16635142,0.03712916,-15.418684,-6.1531262,-0.39138383,1.6385894,3.9359934,5.4449935,7.721582,11.508295,19.792263,3.9359934,1.5843741,125.144684
2021-06-24,53.97,100.4589,73.08,172.18,130.98,128.82,104.82,0.03598954,0.035989746,0.24511161,0.19810052,0.2656172,0.18318571,0.036005702,-15.104822,-5.966276,-0.24838707,1.7964469,4.1013308,5.5763674,7.8157434,11.5926485,19.553562,4.1013308,1.2556298,126.400314
2021-06-25,54.19,100.425,73.56,172.56,132.21,129.63,105.3,0.03851418,0.03851472,0.24600928,0.19506073,0.2839199,0.15944149,0.03853968,-16.481588,-6.993184,-1.2905283,0.74480045,3.0029538,4.536366,6.774294,10.534569,18.583565,3.0029538,0.43389982,126.83421
2021-06-28,54.48,100.5212,73.7,172.84,132.8,129.4975,105.1,0.03485644,0.03485689,0.2477418,0.20636103,0.2571551,0.1841342,0.034894593,-18.331213,-8.0066185,-1.910618,0.3168225,2.8940873,4.38101,6.6462746,10.247232,19.05502,2.8940873,0.07540136,126.909615
2021-06-29,54.33,100.6142,73.67,173.06,133.01,129.48,104.73,0.03581453,0.03581499,0.25181442,0.2050849,0.26426557,0.17135787,0.03584775,-18.54713,-7.7622633,-1.5514053,0.6949575,3.3084903,4.7413607,7.065732,10.647268,19.982616,3.3084903,-0.020620704,126.88899
2021-06-30,54.185,100.64,73.61,173.43,132.87,129.42,105.06,0.034814067,0.034814708,0.24460286,0.20552568,0.25685066,0.18855743,0.034834612,-18.657969,-8.091531,-1.5797641,0.75913095,3.4996674,4.814146,7.100894,10.510782,19.846224,3.4996674,0.87089777,127.75989
2021-07-01,53.96,100.45,74.06,173.73,133.67,129.98,105.42,0.036388163,0.03638894,0.25194672,0.2017457,0.2682984,0.1688086,0.036423456,-21.09296,-9.6157465,-2.9524972,-0.52598846,2.1845431,3.6184208,5.9309435,9.413155,19.046038,2.1845431,1.0046607,128.76454
2021-07-02,53.94,100.6326,74.52,173.92,134.86,130.38,105.39,0.035940293,0.035941917,0.24780615,0.20046052,0.2645091,0.1793426,0.03599941,-21.155052,-9.857282,-3.205388,-0.82407975,1.9375025,3.3840027,5.6890078,9.092688,18.50428,1.9375025,-0.93278,127.831764
2021-07-06,53.36,100.8168,74.51,172.06,134.53,129.84,103.96,0.03404169,0.03404268,0.24390256,0.20819418,0.2511069,0.19462988,0.03408209,-21.795193,-9.686727,-2.4640484,0.09726066,3.1412196,4.5889378,7.0377,10.675122,21.032932,3.1412196,0.471339,128.3031
2021-07-07,53.52,100.9302,74.96,171.38,135.2,129.96,103.96,0.034301642,0.034303073,0.24646977,0.2137585,0.2530247,0.18377219,0.03437016,-22.787489,-10.180271,-3.0785208,-0.43456706,2.562065,4.1563497,6.674072,10.318748,21.15531,2.562065,-1.9534143,126.349686
2021-07-08,52.49,100.97,74.47,169.37,134.09,128.57,102.82,0.032695055,0.032700427,0.23613894,0.22779758,0.24116583,0.19668157,0.032820646,-16.976002,-5.9088707,-0.037254043,2.1337945,4.5656323,6.345706,8.868304,12.855338,23.625257,4.5656323,2.601327,128.95102
2021-07-09,53.21,100.805,74.99,172.85,135.27,130.485,104.6,0.038984936,0.038998514,0.25347176,0.2386566,0.28570446,0.10458466,0.039599035,-19.292503,-8.149909,-2.337989,-0.122585416,2.3227153,3.978176,6.4104156,9.841144,19.583515,2.3227153,0.80227613,129.7533
2021-07-12,53.24,100.7361,75.01,174.72,135.68,130.57,105.08,0.047859106,0.047863357,0.29753056,0.10944735,0.3487605,0.0957968,0.052742355,-23.748096,-9.714184,-2.9563787,-0.7086173,1.8976085,3.8746815,6.4961305,10.273921,21.581078,1.8976085,-0.86120105,128.89209
2021-07-13,53.2,100.37,74.85,172.92,135.43,129.35,104.06,0.0442743,0.044285472,0.29842648,0.14651635,0.32364038,0.09197779,0.050879274,-22.08224,-8.659969,-1.9345865,0.17026517,2.636964,4.3522863,6.756156,10.170805,20.857697,2.636964,0.050918046,128.94301
2021-07-14,53.4,100.7454,75.12,171.66,135.56,128.79,104.03,0.04559663,0.04558855,0.28935924,0.111899324,0.33207303,0.12907863,0.04640454,-23.63509,-9.298683,-2.258942,0.18138625,2.912484,4.911689,7.5494328,11.581885,22.636051,2.912484,-0.31623104,128.62677
2021-07-15,53.66,100.87,75.19,171.26,135.05,128.48,103.56,0.042863727,0.042874724,0.27883694,0.1462522,0.3072502,0.13785142,0.044070736,-24.162384,-9.369075,-2.2804651,0.40344524,3.2424986,5.4343867,8.359832,13.1855345,25.29568,3.2424986,-1.0074773,127.61929
2021-07-16,53.19,100.865,75.28,169.35,134.29,127.76,102.26,0.039805815,0.039823614,0.26094708,0.18125275,0.28700095,0.15045655,0.0407133,-20.864193,-7.718427,-1.0312102,1.4908122,4.122449,6.1405797,8.903779,13.882285,25.169294,4.122449,-2.55918,125.06011
2021-07-19,52.24,101.0011,74.58,167.02,132.58,125.92,100.57,0.0338016,0.033829007,0.23877352,0.19052683,0.24740139,0.22132818,0.03433949,-16.246546,-1.9708548,3.8301587,6.0686903,8.157062,10.283912,13.092841,18.918276,31.283445,8.157062,3.1530364,128.21315
2021-07-20,52.53,101.225,75.19,170.88,134.31,128.5,102.54,0.037776433,0.03790615,0.2467282,0.16061983,0.26668507,0.20986584,0.040418446,-15.86578,-4.439379,1.1617802,3.2955408,5.537873,7.6325774,10.385528,15.3550415,26.06116,5.537873,1.5475587,129.76071
2021-07-21,52.82,101.1068,75.23,173.81,135.31,129.57,103.8,0.044720903,0.04449164,0.26441777,0.067092106,0.30489036,0.22898741,0.045399856,-19.762417,-7.0413775,-0.35066482,2.0386598,4.588512,6.582902,9.241782,13.981707,24.593493,4.588512,0.21757357,129.97829
2021-07-22,52.92,101.2062,75.47,173.23,135.61,129.5,103.15,0.04707239,0.046958454,0.23864967,0.08751985,0.33134255,0.20091408,0.047543004,-21.009754,-7.783654,-0.43320394,2.1583014,4.859024,6.737429,9.491337,14.513666,26.121119,4.859024,2.021513,131.9998
2021-07-23,52.33,101.36,76.25,174.86,137.53,130.67,103.34,0.054129202,0.05414563,0.21764106,0.1262884,0.3691027,0.123169996,0.05552302,-23.2489,-9.268772,-1.8577652,0.80757844,3.4780693,5.4642544,8.233317,13.270393,24.89707,3.4780693,-0.014283609,131.98552
2021-07-26,51.72,101.1945,76.11,175.55,137.6,130.7,103.97,0.050026484,0.05004313,0.2761879,0.09530834,0.354608,0.11897687,0.054849282,-24.728354,-9.387967,-1.6276262,1.1106757,3.6725893,5.5856495,8.260298,13.340378,25.64841,3.6725893,-0.726573,131.25894
2021-07-27,50.8133,101.26,76.23,173.77,137.05,130.34,103.52,0.04313014,0.043156154,0.25877038,0.119645394,0.31387395,0.1763811,0.045042913,-24.597685,-9.089503,-1.3456476,1.3830955,3.7184148,5.5134063,8.073177,13.327788,26.689156,3.7184148,0.42754263,131.68648
2021-07-28,52.05,101.315,76.05,174.97,137.09,130.75,103.63,0.044380367,0.044459287,0.25393865,0.12239955,0.31991827,0.16611993,0.04878396,-23.766487,-9.621781,-1.6659757,1.0346377,3.3859982,4.898312,7.310914,11.748618,24.886444,3.3859982,0.9911416,132.67761
2021-07-29,52.18,101.4079,76.23,176.07,137.73,131.52,104.89,0.04467078,0.044862688,0.25188246,0.117692016,0.3180338,0.16837987,0.0544784,-23.530424,-10.654017,-2.3534954,0.27920336,2.6202476,3.9730885,6.143716,9.634113,22.486446,2.6202476,-0.56102395,132.1166
2021-07-30,52.0509,101.4102,76.22,175.03,137.36,131.05,104.33,0.057790685,0.05804384,0.2201293,0.3853659,0.14850022,0.067336515,0.06283349,-20.15085,-8.269049,-1.6112415,0.7839987,2.8109553,4.596815,6.898221,11.269717,21.180708,2.8109553,-0.1507826,131.9658
2021-08-02,52.46,101.2619,76.09,174.89,137.14,130.91,104.21,0.05781857,0.0580959,0.22478724,0.3870634,0.14220451,0.06595832,0.06407202,-19.884867,-7.2924924,-0.95941806,1.5020379,3.4841545,5.3185534,7.701127,12.459349,22.979717,3.4841545,1.8818957,133.8477
2021-08-03,52.94,101.37,76.56,176.91,138.16,131.76,105.45,0.064120546,0.0641709,0.20540185,0.45227063,0.08265403,0.06622446,0.06515759,-21.58015,-9.826421,-2.912361,-0.4718087,1.7897272,3.539164,5.849504,10.580945,20.655388,1.7897272,-0.6155833,133.23212
2021-08-04,53.21,101.29,76.26,176.57,137.95,131.17,103.83,0.06482481,0.06484681,0.2016189,0.44694278,0.088948034,0.06768362,0.06513508,-20.738892,-9.265452,-2.3742626,-0.02768235,2.1028433,3.7653015,5.933593,10.48916,20.024818,2.1028433,1.5937691,134.82588
2021-08-05,53.1343,101.21,76.52,178.72,138.85,132.03,104.33,0.06580311,0.06581702,0.20247824,0.4473449,0.084586725,0.067922466,0.06604746,-22.33131,-9.930303,-2.8116877,-0.31231245,1.8373506,3.622748,5.8605905,10.452743,20.572254,1.8373506,0.46097833,135.28687
2021-08-06,52.61,100.9675,76.48,179.7,138.86,132.14,105.12,0.06419741,0.06422263,0.1991377,0.42374814,0.116387494,0.06738388,0.0649228,-22.740866,-10.106436,-3.1195035,-0.6131327,1.5469741,3.3718047,5.6001587,9.972468,19.81487,1.5469741,0.794913,136.08177
2021-08-09,52.69,100.8743,76.56,181.24,138.72,132.14,104.89,0.061519597,0.06160981,0.19168295,0.39785323,0.15597369,0.06758897,0.06377175,-25.55518,-11.455351,-3.9707246,-1.2886999,1.0250483,3.0352848,5.3905935,9.9293785,20.544573,1.0250483,0.31828305,136.40005
2021-08-10,52.59,100.7291,76.49,181.84,138.76,132.2,105.6,0.05898055,0.059101146,0.1887165,0.3892471,0.17579383,0.06575324,0.062407613,-25.173687,-11.098711,-3.685971,-1.0937139,1.1859738,3.1386414,5.4130025,9.835255,20.358541,1.1859738,0.3025711,136.70262
2021-08-11,52.97,100.7899,76.6,181.71,138.93,132.74,106.33,0.059426624,0.05974712,0.14288345,0.39897653,0.20535716,0.066832535,0.06677651,-25.657011,-12.139501,-5.219424,-2.4450116,0.032415986,2.1756938,4.6773124,9.404341,19.27444,0.032415986,0.10356622,136.80618
2021-08-12,52.55,100.8199,76.77,182.01,139.06,132.85,105.85,0.04708543,0.04716816,0.18849853,0.3166387,0.27373296,0.05333227,0.07354398,-27.931417,-13.543283,-6.619403,-3.721616,-1.0585101,1.262867,3.8981085,8.275235,18.461226,-1.0585101,0.06882285,136.875
2021-08-13,52.49,100.9025,77.09,181.14,139.61,132.9,105.78,0.048957154,0.04909444,0.15196712,0.32244626,0.26841235,0.053432528,0.10569025,-27.628044,-13.226369,-6.6749144,-3.815566,-1.1128424,1.1690494,3.8188195,8.068786,17.888594,-1.1128424,-0.11276004,136.76224
2021-08-16,52.27,100.99,77.49,179.68,140.44,132.72,105.72,0.048001114,0.04814697,0.1462709,0.3267228,0.23584056,0.05140794,0.14360973,-29.284784,-13.43419,-6.681832,-3.617634,-0.754946,1.6667601,4.4901333,8.928443,19.452253,-0.754946,-1.8033961,134.95885
2021-08-17,51.57,100.83,77.57,177.47,139.26,131.71,104.84,0.04689116,0.047107108,0.16593708,0.32604432,0.23008904,0.05348344,0.13044775,-27.782347,-11.43517,-5.1856294,-2.203552,0.5826307,3.0014186,5.8583612,10.333966,20.718216,0.5826307,-1.9532734,133.00557
2021-08-18,51.6,100.78,76.68,176.14,137.6,130.57,103.75,0.04272441,0.04340861,0.20333645,0.3049452,0.23084955,0.08236493,0.09237089,-25.344143,-8.5189495,-2.3629344,0.3853209,2.9006274,5.1859884,7.9888906,12.470223,22.743515,2.9006274,-0.5673208,132.43825
2021-08-19,50.82,100.9792,77.02,174.41,138.19,130.27,102.9,0.04084914,0.041282773,0.2177261,0.28507194,0.24034245,0.08495831,0.08976927,-25.841894,-8.418944,-2.197127,0.7294252,3.3391314,5.684206,8.580171,13.1994915,23.92312,3.3391314,1.5103005,133.94855
2021-08-20,50.52,100.97,77.59,175.68,139.55,131.27,103.48,0.047612455,0.047932476,0.13733126,0.3281204,0.19192979,0.052198026,0.19487558,-29.515717,-10.695725,-3.6387286,-0.56232226,2.2825994,4.828929,7.774498,12.0405445,23.241833,2.2825994,2.3704152,136.31897
2021-08-23,51.48,101.0494,77.75,179.07,140.42,132.3919,104.36,0.048214015,0.048520923,0.10789667,0.33217323,0.18204246,0.051107213,0.23004547,-32.307655,-12.849574,-5.494751,-2.222671,0.6159311,3.2744522,6.2339473,10.620413,22.148474,0.6159311,1.0188639,137.33783
2021-08-24,52.17,101.005,77.5,180.48,140.51,133.07,104.97,0.052166495,0.052727792,0.07066256,0.37399727,0.101917714,0.053009436,0.2955186,-36.095436,-14.542385,-6.715639,-3.183777,-0.2106755,2.653033,5.8034244,10.455272,23.21611,-0.2106755,1.0956936,138.43352
2021-08-25,52.25,100.88,77.49,181.96,140.74,133.81,105.47,0.051737465,0.05206221,0.07085818,0.36973596,0.09262387,0.052188046,0.31079417,-36.592735,-14.759801,-6.778064,-3.2697465,-0.36142892,2.491023,5.584548,10.162623,23.004002,-0.36142892,-1.5637534,136.86977
2021-08-26,51.75,100.94,77.12,180.85,139.79,132.89,104.46,0.05302533,0.05399251,0.07180906,0.37623763,0.09416048,0.053975444,0.2967995,-35.828297,-13.623942,-5.6889987,-2.191283,0.8040781,3.673861,6.8633456,11.560789,24.411833,0.8040781,2.4075928,139.27736
2021-08-27,52.44,101.17,77.46,183.35,141.2,134.23,105.53,0.069439255,0.07023588,0.069818795,0.5100834,0.071766935,0.06944107,0.13921471,-33.867435,-14.079157,-7.796421,-4.7267337,-1.869607,0.4093953,3.561884,8.260572,20.110039,-1.869607,-0.2833184,138.99403
2021-08-30,52.66,101.2658,77.74,182.81,141.78,134.16,105.05,0.06816194,0.07045373,0.06933343,0.49997354,0.070223555,0.0681785,0.15367535,-30.42334,-13.188006,-7.637309,-4.906782,-2.5225384,-0.4292176,2.2546039,6.351362,16.059517,-2.5225384,-0.18918741,138.80484
2021-08-31,53.41,101.2547,77.65,182.24,141.25,134.11,105.13,0.073563255,0.0771884,0.074441545,0.5427164,0.07441652,0.073574804,0.08409906,-32.177658,-13.770426,-7.9423556,-5.021587,-2.3887417,-0.17372498,2.7378576,7.0820546,16.798882,-2.3887417,-0.0043856716,138.80046
2021-09-01,54.01,101.03,77.94,182.04,141.33,134.33,104.48,0.07233903,0.07689828,0.07348199,0.533332,0.07315427,0.07235792,0.098436534,-30.680931,-12.943173,-7.357788,-4.6033053,-2.2679574,-0.11268726,2.5732782,6.6731954,15.762054,-2.2679574,0.82354057,139.62401
2021-09-02,53.63,101.2454,78.28,182.87,141.4,135.14,105.34,0.07029031,0.07314271,0.07140037,0.51827085,0.07069448,0.07030047,0.1259008,-31.276663,-13.4336195,-8.141287,-5.2579746,-3.0074017,-0.80539536,1.8514322,5.9813213,15.05637,-3.0074017,0.13565405,139.75966
2021-09-03,54.22,101.19,78.26,183.1,141.39,134.9268,104.8,0.06867311,0.07074269,0.069540046,0.5068565,0.06885198,0.06867757,0.14665815,-33.80631,-15.027962,-9.690838,-6.59664,-4.4487185,-2.0145855,0.7878604,5.35907,14.862413,-4.4487185,-0.5812624,139.17839
2021-09-07,54.46,101.055,77.42,183.13,140.28,133.82,104.06,0.06589549,0.07107189,0.067049436,0.48651746,0.06604808,0.06590732,0.17751034,-34.421432,-14.464807,-8.8112135,-5.5530076,-3.075394,-0.56028223,2.4517272,7.5314302,17.70072,-3.075394,-1.2660508,137.91234
2021-09-08,53.73,101.043,77.8,181.5,140.07,133.6,103.73,0.06315354,0.06459073,0.06488529,0.4655404,0.063600406,0.06316093,0.21506876,-32.542336,-13.208908,-7.7487454,-4.7093196,-2.4457693,-0.082485706,2.707095,7.511362,17.526897,-2.4457693,0.13116778,138.0435
2021-09-09,53.96,101.1862,77.28,182.2,139.54,133.29,103.37,0.06596665,0.0682012,0.06813357,0.48646793,0.06635734,0.06598017,0.17889313,-31.06949,-12.946592,-7.524324,-4.5356345,-2.3045974,0.005144298,2.6743538,7.1362953,16.724216,-2.3045974,-1.2899909,136.75351
2021-09-10,53.84,101.13,76.86,180.99,138.82,132.36,102.67,0.063950196,0.06941719,0.06620566,0.47141916,0.06447647,0.06398568,0.20054561,-28.48359,-11.445473,-6.368552,-3.324224,-0.9593279,1.3289411,4.15478,8.883272,18.239223,-0.9593279,0.7334935,137.487
2021-09-13,54.0452,101.165,76.65,181.4,138.68,132.4419,103.79,0.06421897,0.06774592,0.066572964,0.47277352,0.06488618,0.064244986,0.1995574,-29.002478,-12.032375,-6.9149146,-3.8498356,-1.5837983,0.755221,3.5135102,8.074835,17.415966,-1.5837983,-1.6625518,135.82445
2021-09-14,53.5,101.215,76.32,180.02,138.05,131.63,102.59,0.064355835,0.0656646,0.068463534,0.47082382,0.06613599,0.06437938,0.20017682,-27.705446,-10.505578,-5.40173,-2.4628568,-0.18012421,1.9869047,4.7318754,9.2909355,18.7275,-0.18012421,2.259506,138.08395
2021-09-15,53.52,101.28,76.69,182.43,138.92,132.75,103.92,0.06111073,0.06286849,0.064305484,0.44488442,0.06269918,0.061136164,0.24299552,-29.260729,-12.500035,-7.2894588,-4.31982,-2.1626794,0.16009083,2.8013437,7.0985036,16.31083,-2.1626794,-0.40326047,137.6807
2021-09-16,52.84,101.115,76.49,182.45,138.705,132.6637,103.63,0.05721636,0.058947574,0.061521035,0.41606763,0.059841935,0.057265423,0.28914008,-29.105247,-12.444325,-7.3747826,-4.2120724,-1.7288415,0.64734614,3.549515,8.28151,17.737856,-1.7288415,-1.4858775,136.19482
2021-09-17,52.68,101.085,75.89,181.03,137.23,131.7703,103.0,0.05922788,0.062265564,0.06525276,0.4337362,0.063152686,0.059340235,0.2570247,-25.283464,-9.086365,-4.28256,-1.2707461,1.0873251,3.355807,6.181749,11.055909,20.07059,1.0873251,-4.5322495,131.66257
2021-09-20,51.36,100.99,75.17,176.21,135.03,129.53,101.07,0.064101145,0.06529596,0.09181173,0.47317386,0.07524472,0.06454823,0.16582432,-23.602938,-5.5108914,0.0016105273,3.0915198,5.775131,8.022765,11.10154,16.506653,27.250761,5.775131,-0.07654807,131.58601
2021-09-21,51.8,101.095,75.13,176.22,134.92,129.46,100.55,0.06169912,0.064591184,0.06721275,0.44986498,0.07012264,0.06177291,0.22473642,-23.527328,-5.97893,-0.5298229,2.4737902,5.1119976,7.1956577,10.063578,14.519403,24.494843,5.1119976,2.6736903,134.2597
2021-09-22,52.69,101.0646,75.5,179.19,135.81,130.8,101.59,0.05887759,0.062521,0.06250658,0.4248117,0.063430995,0.05893017,0.26892194,-27.239477,-8.593568,-2.507955,0.6235812,3.198666,5.487116,8.242491,12.050587,22.747478,3.198666,3.142072,137.40178
