date,Durbl,Manuf,NoDur,Durbl_share,Manuf_share,NoDur_share,v_01,v_02,v_03,v_04,v_05,v_06,v_07,v_08,v_09,value_function,absolute_return,cumulative_return
2017-02-22,-0.0031,0.0009,-0.0009,0.28049463,0.5433323,0.17617309,-21.086884,-7.0347695,-3.6265187,2.1804504,4.6519594,8.834564,14.20436,14.097757,21.448837,4.6519594,-9.338397625685495,1.1862488072080277
2017-02-23,-0.0152,-0.0067,0.002,0.29885006,0.5328357,0.16831422,-20.88105,-6.91743,-3.5695672,2.2071264,4.5985193,8.799028,14.028397,13.979771,21.203999,4.5985193,0.8507044845214846,1.1870752995749814
2017-02-24,-0.0034000000000000002,0.0018,0.0046,0.2989207,0.56883216,0.1322472,-20.62804,-6.631445,-3.4406257,1.7609468,4.40703,8.64063,14.048727,13.917687,20.987785,4.40703,3.112826874886708,1.190101638555351
2017-02-27,0.0034999999999999996,0.0038,-0.004699999999999999,0.42560127,0.37876862,0.19563006,-20.908052,-7.108283,-3.5026538,2.1841934,4.443292,8.350911,13.970269,13.975539,21.252356,4.443292,-6.318465295051337,1.1839430669740276
2017-02-28,-0.009399999999999999,-0.0042,0.0031,0.45770672,0.28889215,0.2534011,-21.047443,-7.6569443,-3.4250786,3.2585928,4.639186,8.164613,13.426339,13.963685,21.091005,4.639186,17.570180800282298,1.2009799987872745
2017-03-01,0.0175,0.0167,0.006500000000000001,0.4735773,0.2999845,0.22643821,-21.140368,-7.4730196,-3.3703666,2.9797566,4.63437,8.341678,13.617542,14.090171,21.165165,4.63437,-5.324180949850827,1.1957431152240516
2017-03-02,-0.0036,-0.0096,0.0011,0.45330238,0.394847,0.1518506,-20.49782,-6.594594,-3.3354535,2.0757692,4.26068,8.530518,13.596882,13.872386,20.616108,4.26068,1.329193223567325,1.1970448135417282
2017-03-03,0.0037,-0.0014000000000000002,0.0004,0.35539526,0.5471335,0.09747127,-20.280739,-5.888211,-3.3695006,1.521718,4.181489,9.1918335,13.851397,14.020435,20.542542,4.181489,-7.16687458363715,1.190018548144802
2017-03-06,-0.009300000000000001,-0.0034999999999999996,-0.0051,0.38995206,0.49331695,0.11673102,-20.318422,-6.1231833,-3.5260823,1.566909,4.0588727,8.961454,13.87412,13.8834,20.757816,4.0588727,-5.623389652430333,1.1845378454504223
2017-03-07,-0.006999999999999999,-0.0031,-0.0025,0.406125,0.43927357,0.15460138,-20.288677,-6.2063537,-3.7173882,1.5405306,4.0700655,8.761159,13.77031,13.657095,20.673203,4.0700655,-1.3126973518613294,1.1832643485684384
2017-03-08,0.0004,-0.0022,-0.0014000000000000002,0.5137688,0.25683787,0.22939333,-20.306568,-6.523379,-4.295442,2.0430548,4.310634,9.022546,13.237246,13.233737,20.491154,4.310634,-4.83958701860343,1.1785743315488577
2017-03-09,-0.0066,-0.0034000000000000002,0.0021,0.51569813,0.24357967,0.24072213,-20.345621,-6.9972296,-4.659041,2.5638902,4.3714657,9.050927,12.779415,12.804785,20.503382,4.3714657,6.442242139196049,1.1847927273087913
2017-03-10,0.005699999999999999,0.0053,0.0044,0.5306599,0.24506319,0.22427697,-20.2576,-6.5548115,-4.5980744,2.2696645,4.361553,9.554252,13.006432,12.944639,20.498827,4.361553,4.648335362110866,1.1893032219288744
2017-03-13,0.0055000000000000005,0.0036,0.0001,0.53994596,0.25216278,0.20789123,-20.225697,-6.301215,-4.5742373,2.024339,4.263518,9.777047,13.1425705,13.016571,20.535168,4.263518,0.8546546139038833,1.1901356899763373
2017-03-14,0.0044,-0.0051,-0.0018,0.4450251,0.29569128,0.2592837,-20.998102,-7.4037623,-3.981031,4.6305385,5.081543,9.744884,12.907417,14.010373,20.878689,5.081543,13.60888901873778,1.2034005749248442
2017-03-15,0.011200000000000002,0.0124,0.01,0.32201216,0.48392943,0.19405836,-20.922247,-6.8027053,-3.9093058,3.801029,4.9435515,10.046513,13.397261,14.205866,21.006926,4.9435515,-0.6637669642795906,1.2027463754601184
2017-03-16,0.0019,-0.0022,0.0005,0.2858461,0.5632209,0.150933,-20.685219,-6.405352,-3.9642365,3.0936882,4.5105047,10.328577,13.5269,14.078593,21.061653,4.5105047,1.0215109525220303,1.2037526150961861
2017-03-17,-0.006500000000000001,0.0049,0.0001,0.34195,0.4943686,0.16368133,-20.8918,-6.532481,-4.0673847,3.0786295,4.468321,10.284523,13.740116,14.171122,21.43375,4.468321,-2.189400178154905,1.2015941415581468
2017-03-20,-0.0072,0.001,0.0015,0.34861872,0.48827544,0.16310589,-20.886196,-6.5095997,-4.023538,3.0849056,4.394542,10.169101,13.752099,14.1862955,21.456194,4.394542,-22.615085447903514,1.1793384870249464
2017-03-21,-0.029900000000000003,-0.016,-0.0017000000000000001,0.46221602,0.30189177,0.23589216,-20.806013,-7.531239,-3.5754485,4.4612308,4.7132287,9.0626955,13.0621605,14.150595,21.073437,4.7132287,0.08164034098381237,1.179417341731102
2017-03-22,0.0021,-0.0012,-0.0015,0.50707185,0.25353622,0.23939188,-19.571817,-6.612017,-3.4688258,3.6847448,4.1405716,8.5506,11.890538,13.4451475,19.246124,4.1405716,-0.5330662725373826,1.1789024296867756
2017-03-23,-0.0016,0.0028000000000000004,-0.0012,0.53390396,0.2359572,0.23013884,-19.748413,-6.867304,-3.436118,3.9491518,4.188316,8.480955,11.847832,13.49769,19.397022,4.188316,0.6749475056854348,1.179554106389776
2017-03-24,0.0039000000000000003,-0.005,-0.0014000000000000002,0.5278661,0.24215838,0.22997546,-19.712646,-6.681373,-3.4196281,3.813359,4.1118064,8.579178,11.937788,13.534923,19.395777,4.1118064,-0.1148273264966513,1.1794431767874052
2017-03-27,0.0003,-0.0012,0.0002,0.4966207,0.27506313,0.22831619,-19.701733,-6.412041,-3.4729223,3.5386283,3.9578636,8.941191,12.208121,13.583869,19.651426,3.9578636,12.715296123233099,1.1917257068884526
2017-03-28,0.0147,0.0092,0.0027,0.32675308,0.5291711,0.14407581,-19.566391,-5.7005796,-3.4296882,2.7242718,3.84638,9.52101,12.677098,13.738933,19.70221,3.84638,0.9262925452522592,1.192629790949285
2017-03-29,0.0025,-0.0005,0.0032,0.33466348,0.5128366,0.1525,-19.406889,-5.5135975,-3.5593226,2.274987,3.6364589,9.559515,12.72759,13.656706,19.701302,3.6364589,0.9039120962717254,1.1935127004451187
2017-03-30,0.0017000000000000001,0.002,-0.0055000000000000005,0.38165236,0.44692123,0.1714264,-19.462751,-5.640639,-3.5857189,2.4206474,3.645668,9.494544,12.666593,13.651375,19.749208,3.645668,-1.55903521536593,1.1919887624189267
2017-03-31,-0.0003,-0.0018,-0.0017000000000000001,0.5504246,0.23398414,0.21559131,-19.768774,-6.415529,-3.620938,3.306989,3.7604601,8.980953,12.28456,13.633271,19.889282,3.7604601,-5.641574698887037,1.186481232817436
2017-04-03,-0.0053,-0.0049,-0.0016,0.53980297,0.25472602,0.20547102,-19.727108,-6.491089,-3.3460515,3.6103425,4.028874,8.751654,12.217972,13.702702,19.628845,4.028874,-4.438309045806055,1.18216839875659
2017-04-04,-0.008,0.0022,0.0007000000000000001,0.44524962,0.39321968,0.16153069,-19.374756,-5.8186536,-3.3453941,2.930752,3.8312361,9.148516,12.386099,13.625701,19.420704,3.8312361,-8.145340016881205,1.174282105910493
2017-04-05,-0.0109,-0.0044,0.0003,0.6089095,0.19899958,0.1920909,-19.682152,-6.9021225,-3.4485123,3.7099645,3.9843142,8.247272,12.0764065,13.509828,19.728827,3.9843142,5.954662857978746,1.1800089314967783
2017-04-06,0.0069,0.0038,0.0006,0.53362167,0.27982894,0.18654943,-19.53456,-6.3953876,-3.196807,3.6247265,3.981321,8.601145,12.181702,13.694772,19.471209,3.981321,-0.501814068100655,1.1795239641893995
2017-04-07,-0.0013,0.0011,0.0003,0.6088773,0.203756,0.18736666,-20.229595,-7.2553434,-3.3606286,4.619561,4.283964,8.716942,12.340509,13.9536295,20.332083,4.283964,7.46173819554955,1.186732235291904
2017-04-10,0.009300000000000001,0.0012,0.0015,0.6426923,0.17901683,0.17829081,-20.640749,-7.8228683,-3.6290407,5.3205895,4.591338,8.30834,12.384537,14.190932,20.893465,4.591338,1.5012267209066106,1.188191329593445
2017-04-11,0.0011,0.0025,0.0006,0.64122933,0.17940812,0.17936254,-20.723982,-8.049662,-3.7330384,5.370064,4.741472,7.9449196,12.414923,14.161699,21.172905,4.741472,-13.282651083924002,1.1752655876999696
2017-04-12,-0.0152,-0.010700000000000001,0.0044,0.619353,0.19038588,0.19026117,-20.505629,-7.8656073,-3.5759027,5.483847,4.8011236,7.6656384,12.448936,14.302195,20.910013,4.8011236,-8.924696284415006,1.1666751794905128
2017-04-13,-0.0070999999999999995,-0.008199999999999999,-0.006999999999999999,0.63072586,0.18473941,0.1845347,-19.577635,-7.1577525,-3.6515794,5.056011,4.507668,7.8344884,11.5513,13.634301,19.66673,4.507668,11.116341210269466,1.1772969316418387
2017-04-17,0.009300000000000001,0.0102,0.0074,0.6499761,0.17687155,0.17315233,-19.76378,-7.085788,-3.4454913,4.746582,4.1090465,8.63678,11.695938,13.653343,19.720064,4.1090465,-2.198930573574003,1.1751767070577583
2017-04-18,-0.0040999999999999995,0.0,0.0051,0.6330775,0.18603042,0.18089208,-19.661081,-6.8149266,-3.536822,4.4406295,3.9067712,8.882761,11.756858,13.5773,19.762537,3.9067712,4.97613732625423,1.1799660933615541
2017-04-19,0.0074,0.0006,-0.0039000000000000003,0.64849585,0.1770991,0.17440508,-19.797512,-7.0636163,-3.5622878,4.550582,3.9950697,8.81144,11.773266,13.604752,19.94597,3.9950697,12.250830621235146,1.1918052127297547
2017-04-20,0.013300000000000001,0.009899999999999999,-0.0019,0.63111526,0.18970542,0.17917928,-20.253473,-6.922184,-3.5361733,4.2955084,3.8741882,9.159121,12.350121,13.928721,20.520184,3.8741882,-4.554021366987314,1.1873600805396989
2017-04-21,-0.004699999999999999,-0.0009,-0.0032,0.6188603,0.19418302,0.1869567,-19.681143,-6.714302,-3.4579248,4.157149,3.8229723,8.898331,11.8468685,13.65234,19.784765,3.8229723,16.09873973641109,1.2030152819402007
2017-04-24,0.0137,0.0139,0.0108,0.3178502,0.5944161,0.08773363,-19.193127,-4.970405,-3.2129276,2.4352937,3.5587575,10.019043,12.648468,13.912814,19.404383,3.5587575,10.73068738038381,1.2135879116734722
2017-04-25,0.006500000000000001,0.011899999999999999,0.0006,0.35574323,0.535426,0.108830765,-19.406841,-5.0730186,-3.6066074,1.6259159,3.261237,10.323035,12.864194,13.772043,19.966188,3.261237,-0.8410075469675307,1.2127520094682094
2017-04-26,0.0051,-0.0032,-0.0067,0.31820643,0.56955665,0.11223688,-19.082075,-4.960738,-3.575861,1.5301821,3.0899594,10.420109,12.496272,13.480351,19.5944,3.0899594,0.7647879380671805,1.213511631178863
2017-04-27,0.0033,-0.0003,-0.0019,0.311221,0.60307693,0.08570201,-19.586134,-5.1454725,-3.2530088,1.8282337,3.4962237,10.276485,13.17981,14.176687,20.187267,3.4962237,-4.867213313621498,1.2086742683881109
2017-04-28,-0.0016,-0.005600000000000001,-0.0009,0.29568937,0.61590964,0.088401005,-19.7928,-5.5465302,-3.2250857,2.1920385,3.5194848,10.105119,13.283867,14.195346,20.538229,3.5194848,-1.6342810560786984,1.2070564850467542
2017-05-01,0.0003,-0.0012,-0.0076,0.23059963,0.67733276,0.09206759,-19.6465,-5.2829905,-2.90347,2.0889654,3.5559366,10.549954,13.179788,14.327448,20.26005,3.5559366,-5.187675976527886,1.2019280510338228
2017-05-02,-0.011399999999999999,-0.0022,-0.0007000000000000001,0.22960684,0.6776313,0.092761874,-19.725792,-5.5661693,-2.9286838,2.221942,3.4870512,10.356478,13.176575,14.246965,20.46144,3.4870512,-3.07779823245936,1.1988983278306982
2017-05-03,-0.0028000000000000004,-0.0024,-0.0027,0.271645,0.63993317,0.08842187,-19.951265,-5.856876,-2.941907,2.3520904,3.5571556,10.092788,13.430035,14.338197,20.851336,3.5571556,-1.6053043452191926,1.19732208156113
2017-05-04,-0.009399999999999999,0.0012,0.0058,0.2871637,0.6262881,0.086548164,-19.922735,-5.7495995,-2.900763,2.2744095,3.562089,10.159215,13.406441,14.36703,20.763697,3.562089,11.300493413667581,1.2084034331554956
2017-05-05,0.0143,0.0076,0.004699999999999999,0.29663506,0.61733705,0.08602787,-20.180935,-5.921791,-2.8076982,2.34333,3.5411167,10.135456,13.563926,14.53683,21.044905,3.5411167,-2.502209296453661,1.2059270381478722
2017-05-08,-0.0013,-0.0031,0.003,0.31862742,0.5981919,0.08318067,-20.037672,-5.515037,-2.8659515,1.8792875,3.5453653,10.392706,13.5488,14.555911,20.82069,3.5453653,3.042044598941594,1.2089315294116851
2017-05-09,0.010700000000000001,-0.0009,-0.0043,0.30482748,0.6110805,0.08409202,-20.01963,-5.598971,-2.8215277,2.0601723,3.557522,10.28079,13.530759,14.544747,20.804031,3.557522,1.2748014819551123,1.2101937306445076
2017-05-10,0.0007000000000000001,0.0014000000000000002,-0.0001,0.30791172,0.6081149,0.083973326,-19.984756,-5.698397,-2.7687087,2.106589,3.4949315,10.0280075,13.534159,14.500956,20.80143,3.4949315,-3.9472596989861946,1.2062814055495537
2017-05-11,-0.0069,-0.0019,0.0006,0.2860745,0.6260586,0.0878669,-19.781748,-5.629239,-3.0093184,2.3375425,3.518618,9.868143,13.300007,14.290343,20.475245,3.518618,-6.267338432508572,1.2000896170045732
2017-05-12,-0.01,-0.0034000000000000002,-0.0014000000000000002,0.2930109,0.6202853,0.08670388,-19.59915,-5.498506,-2.9859061,2.162329,3.4714649,9.799785,13.239339,14.187007,20.28221,3.4714649,5.309227086647535,1.2053079202813997
2017-05-15,0.0015,0.005699999999999999,0.0044,0.31024155,0.6045164,0.085242055,-19.647175,-5.5171294,-3.0047615,2.1679108,3.474884,9.718972,13.285941,14.230888,20.32358,3.474884,-0.621476966243704,1.204694430429077
2017-05-16,-0.0015,0.0,-0.0003,0.3394212,0.57472944,0.08584931,-19.873255,-5.757657,-3.020205,2.3113973,3.4880753,9.655578,13.4020815,14.292214,20.632242,3.4880753,-22.1432959449483,1.182846842143883
2017-05-17,-0.0255,-0.0161,-0.0023,0.70391256,0.14973587,0.14635159,-20.565678,-7.860128,-3.372685,4.1051435,3.8931053,8.389098,12.7659,13.980958,21.399014,3.8931053,0.5953919522119047,1.1834236296053997
2017-05-18,0.0017000000000000001,-0.0013,-0.0006,0.5672172,0.22216405,0.21061873,-19.045008,-6.115901,-3.257616,3.4848974,3.4051332,9.035055,11.4826565,13.402127,19.150354,3.4051332,9.293802352086821,1.1924314144639925
2017-05-19,0.0067,0.011899999999999999,0.0062,0.48577425,0.3705147,0.1437111,-18.9423,-5.2327347,-2.9607105,2.6391127,3.245296,9.412348,11.979381,13.688668,18.887823,3.245296,7.621778953559526,1.1998748613586074
2017-05-22,0.0074,0.0039000000000000003,0.009399999999999999,0.37421316,0.49733186,0.12845488,-19.051771,-4.949109,-2.9537675,1.823545,2.9722695,10.277747,12.210346,13.67581,19.232494,2.9722695,0.5476005636364107,1.2004129876078893
2017-05-23,-0.0015,0.0019,0.0015,0.43444386,0.4346402,0.13091601,-19.152561,-4.98745,-3.0370574,1.5131733,2.9288814,10.299483,12.413143,13.673435,19.488081,2.9288814,4.1770358092411,1.2045195953352574
2017-05-24,0.0021,0.0039000000000000003,0.0067,0.30726787,0.5996767,0.09305541,-19.08704,-4.7438664,-2.8871467,1.5499467,3.1141088,10.332579,12.549448,13.886105,19.31876,3.1141088,1.7428174376622503,1.2062388891556965
2017-05-25,-0.0015,0.0024,0.0066,0.34352502,0.5597415,0.09673343,-19.306147,-4.905658,-2.9467278,1.3544401,3.0685189,10.385214,12.740272,13.984148,19.708311,3.0685189,5.586107373978793,1.211757464056182
2017-05-26,0.0089,0.0023,0.0028000000000000004,0.42123786,0.48231724,0.096444845,-19.954544,-5.3282046,-2.934481,1.6298566,3.2669823,10.597304,13.1492,14.370931,20.510769,3.2669823,5.142119329415832,1.2168606593702582
2017-05-30,0.0105,0.0,-0.0014000000000000002,0.47249568,0.41762283,0.10988152,-20.095175,-5.4840984,-3.0599778,1.8537798,3.2482846,10.437408,13.147872,14.331703,20.6205,3.2482846,5.506118708496583,1.2223481116570658
2017-05-31,0.006500000000000001,0.0032,0.0015,0.44316912,0.44596767,0.110863246,-20.461115,-5.717125,-3.0390546,1.9872923,3.2821383,10.41815,13.391568,14.512912,21.038826,3.2821383,12.922863461474053,1.2352852433109027
2017-06-01,0.0141,0.0079,0.0076,0.4309813,0.46647325,0.102545485,-20.867239,-5.806622,-3.102046,1.9294393,3.4093108,10.649921,13.737075,14.821425,21.514727,3.4093108,4.155964199215721,1.2394898307367992
2017-06-02,0.0005,0.0062,0.0031,0.5041727,0.41214892,0.08367839,-21.495327,-6.407299,-3.029183,2.1400042,3.866863,10.165322,14.38528,15.217673,22.24982,3.866863,-1.2324636315446449,1.2382387036786071
2017-06-05,0.0014000000000000002,-0.0039000000000000003,-0.0004,0.53593814,0.37817463,0.085887216,-22.053068,-6.898518,-2.946424,2.4212165,4.0200734,10.078279,14.676521,15.445825,22.833456,4.0200734,-1.548461224267767,1.2366683804852951
2017-06-06,0.0007000000000000001,-0.0040999999999999995,-0.0007000000000000001,0.5659989,0.3413348,0.092666194,-22.13333,-7.02996,-2.9838407,2.6120517,3.9495883,10.055514,14.635808,15.418362,22.955618,3.9495883,1.5356878672796426,1.2382237749388247
2017-06-07,0.0024,0.0,-0.0007000000000000001,0.43407837,0.47503597,0.09088566,-22.171291,-7.066381,-2.9200606,2.9056487,3.976082,10.145275,14.665904,15.44882,22.958422,3.976082,4.351643625111328,1.2426368040925297
2017-06-08,0.006,0.0037,-0.0073,0.4022824,0.5089956,0.08872204,-22.19836,-7.1124587,-2.9042134,2.762708,4.0540805,10.09974,14.809675,15.488325,23.023268,4.0540805,1.6870077541489787,1.244353706569266
2017-06-09,-0.0023,0.005,-0.0023,0.57311326,0.33839977,0.088486955,-21.779217,-7.0392995,-2.6245484,2.7198272,3.8418531,9.661456,14.473588,15.45788,22.638098,3.8418531,3.4753176850088296,1.2478954956297463
2017-06-12,0.0064,-0.0021,0.0007000000000000001,0.6528013,0.24941099,0.097787715,-21.94414,-7.243429,-2.7332335,3.144986,3.8045323,9.569963,14.422488,15.465466,22.853426,3.8045323,8.950212027830778,1.2570428578528923
2017-06-13,0.008199999999999999,0.0073,0.0025,0.5686055,0.34925315,0.08214143,-21.905247,-6.9427485,-2.5766025,2.9378421,3.9441621,9.762778,14.545343,15.666789,22.694204,3.9441621,-1.5620337399484294,1.2554347142357527
2017-06-14,-0.0006,-0.0036,0.0051,0.62575847,0.28362665,0.09061489,-21.883871,-6.9656196,-2.6612747,2.7988765,3.797207,9.745626,14.507727,15.614668,22.791712,3.797207,-1.377553551893747,1.2540183108370908
2017-06-15,-0.0015,-0.0006,0.0005,0.7119743,0.18883973,0.09918598,-21.445402,-6.7440467,-2.6270466,2.7632952,3.8228748,9.450742,14.170721,15.399408,22.156797,3.8228748,-7.245673990611787,1.2465766991592995
2017-06-16,-0.008100000000000001,0.0014000000000000002,-0.0034000000000000002,0.32895562,0.58766824,0.083376184,-20.98967,-6.534981,-2.4685645,3.0206351,4.701595,9.004755,14.018712,15.104026,20.80873,4.701595,7.44668379347042,1.2541793711518856
2017-06-19,0.0032,0.0087,0.004,0.451973,0.4715593,0.07646764,-21.067825,-6.6869535,-2.7205892,2.279886,4.5775285,8.791704,14.358903,15.039799,21.29433,4.5775285,-8.606759544352698,1.2453387321076663
2017-06-20,-0.0078000000000000005,-0.0064,-0.005,0.53306365,0.38436407,0.08257234,-21.039118,-6.6985855,-2.7247882,2.6366878,4.361801,8.939395,14.074836,14.988638,21.271118,4.361801,-6.12274610239815,1.2390939386038353
2017-06-21,-0.003,-0.0078000000000000005,-0.004,0.6758555,0.22750923,0.09663523,-20.939243,-6.501563,-2.8448007,2.517309,4.00408,9.1701,13.961802,14.89084,21.40316,4.00408,3.4601392068854047,1.2426053534424735
2017-06-22,0.0054,-0.0012,-0.004,0.46743098,0.45516095,0.077408075,-22.552637,-7.753013,-2.6566668,4.052663,4.7713323,9.895168,14.875437,15.935983,23.343323,4.7713323,2.0504531346143677,1.2446920889396518
2017-06-23,-0.0008,0.0043,0.0042,0.5239468,0.39772263,0.07833053,-22.411192,-7.623788,-2.5141177,3.5449731,4.647014,9.861528,14.918755,16.026772,23.323217,4.647014,2.76365385921038,1.24750936829684
2017-06-26,0.0048,-0.0008,0.0016,0.53899366,0.3827847,0.078221604,-22.45259,-7.573162,-2.3762684,3.5789902,4.5473676,9.974954,14.865944,16.157211,23.348131,4.5473676,-15.296890571092305,1.2318803639616644
2017-06-27,-0.015600000000000001,-0.0085,-0.0109,0.62513727,0.28346813,0.09139461,-22.16536,-7.71964,-2.501051,3.7906878,4.475327,9.4962845,14.538022,15.717588,22.974295,4.475327,15.297525416536343,1.2473142060401539
2017-06-28,0.0149,0.0097,0.0062,0.7859096,0.10749222,0.10659818,-22.61864,-7.4573956,-2.5449128,2.5678403,4.2153864,10.102588,14.645288,16.349867,23.812958,4.2153864,-4.440608664960763,1.2427778962356735
2017-06-29,-0.0013,-0.011399999999999999,-0.011399999999999999,0.78622085,0.107057184,0.1067219,-22.817608,-7.922617,-3.0450385,2.992723,4.279028,10.047422,14.591902,16.015402,24.251589,4.279028,7.927438618822891,1.2508467295601928
2017-06-30,0.0066,0.0087,0.0034999999999999996,0.78658855,0.1067029,0.106708504,-23.561897,-8.462909,-2.991942,2.4263406,4.3218355,11.173217,14.923098,16.358456,25.637249,4.3218355,7.352444460792755,1.2583789008198618
2017-07-03,0.0070999999999999995,0.0059,-0.0018,0.785488,0.107296586,0.10721547,-23.57446,-8.263314,-3.404434,2.5275128,4.276213,11.34416,14.9529295,16.16617,25.544157,4.276213,-16.877892078709035,1.2409843199171902
2017-07-05,-0.0175,0.0,-0.0007000000000000001,0.78500074,0.10765258,0.10734668,-22.918917,-7.8310614,-3.3534777,2.4648762,4.1222796,11.033701,14.577483,15.786088,24.658346,4.1222796,-17.001524977074297,1.2237045280161012
2017-07-06,-0.0159,-0.0062,-0.0072,0.7849245,0.10762759,0.10744802,-22.565565,-8.221464,-3.6595976,2.5196154,3.9682546,9.983322,14.540096,15.200216,24.687866,3.9682546,9.11815081333351,1.2328428756306877
2017-07-07,0.008199999999999999,0.0078000000000000005,0.0018,0.78639525,0.10680335,0.10680142,-22.420477,-7.560081,-4.01616,1.5175778,3.973523,10.253225,14.621122,15.215478,24.489222,3.973523,5.577467970275592,1.2384744412745965
2017-07-10,0.006,0.0036,-0.005,0.7860484,0.10699628,0.10695526,-22.46231,-7.498167,-4.1078877,1.690485,3.9707136,10.390739,14.61479,15.2245,24.457708,3.9707136,5.713707744007607,1.2442699212138808
2017-07-11,0.0062,0.0006,-0.0024,0.78613025,0.106980994,0.10688874,-22.386452,-7.374732,-3.8931777,1.7546153,3.9319525,10.351462,14.564811,15.321558,24.223816,3.9319525,5.129880652133677,1.2494975675651234
2017-07-12,0.0037,0.0049,0.0072,0.7861455,0.10703599,0.1068185,-22.375301,-7.1174183,-3.702383,1.6532278,3.906042,10.42232,14.614184,15.496917,24.013363,3.906042,1.7803044625722841,1.2513194234992016
2017-07-13,0.0021,-0.0007000000000000001,-0.0011,0.78618634,0.10702416,0.10678949,-22.376934,-6.936649,-3.6221642,1.5447271,3.9227083,10.678229,14.584687,15.604987,23.909342,3.9227083,9.043755698066716,1.2605877504167875
2017-07-14,0.0076,0.005600000000000001,0.0078000000000000005,0.7859846,0.10726619,0.10674929,-22.438643,-6.722283,-3.5461717,1.4844862,3.923873,10.783648,14.669387,15.777204,23.797766,3.923873,-2.163997291882566,1.2583535911390789
2017-07-17,-0.0025,0.0018,0.0,0.7856899,0.10732088,0.1069893,-23.364304,-7.479351,-4.026784,1.8641734,4.3545094,10.880153,15.22189,15.973825,24.945435,4.3545094,1.7698622059942917,1.2601775980700651
2017-07-18,0.0022,-0.0015,-0.0011,0.7843136,0.10868307,0.107003376,-23.418571,-7.546366,-3.728255,2.2509756,4.4511075,10.50976,15.263416,16.070059,24.631355,4.4511075,5.187080563709167,1.2655311138159873
2017-07-19,0.0033,0.0084,0.006999999999999999,0.78146976,0.11177363,0.106756605,-23.41011,-7.5849385,-3.5283034,2.3958561,4.643132,10.363272,15.342666,16.132172,24.435205,4.643132,-2.3198853900140493,1.263126619842564
2017-07-20,-0.0019,-0.0034999999999999996,-0.0002,0.78167444,0.111445785,0.1068798,-23.374767,-7.4137793,-3.6971772,2.2533603,4.549772,10.64215,15.311197,16.110802,24.503592,4.549772,-8.043085250456858,1.2548060341869414
2017-07-21,-0.009000000000000001,-0.0002,0.0044,0.78103775,0.11206874,0.1068935,-23.037006,-7.1031284,-3.8271303,2.0776997,4.5342746,10.721454,15.1222315,15.89611,24.103498,4.5342746,2.15566334762572,1.2570213817514593
2017-07-24,0.0034999999999999996,-0.003,-0.0059,0.779489,0.11368217,0.10682877,-23.419016,-7.474676,-3.703927,2.2730792,4.6992,10.621254,15.378206,16.090166,24.50021,4.6992,2.4210950972356646,1.2595139028853486
2017-07-25,0.0014000000000000002,0.0027,0.0055000000000000005,0.7772764,0.11612409,0.106599525,-23.427925,-7.505631,-3.551553,2.420297,4.5964823,10.64905,15.355894,16.181555,24.542429,4.5964823,-2.264431020585217,1.2571780451027508
2017-07-26,-0.0022,-0.0015,0.0003,0.746367,0.15049309,0.10313991,-23.41029,-7.812569,-3.1191266,2.9461322,4.9249344,10.201167,15.400238,16.211283,24.221224,4.9249344,-1.575362384402663,1.255556004969457
2017-07-27,-0.0031,0.0023,0.0069,0.76049906,0.13375838,0.10574258,-23.705395,-8.297369,-3.11199,3.1775336,5.0716763,9.829295,15.529648,16.176964,24.470879,5.0716763,-6.0666410548977705,1.2493176695014216
2017-07-28,-0.0044,-0.0037,-0.0105,0.7658921,0.12740964,0.106698245,-23.415705,-8.176367,-3.1809666,3.1991627,4.988544,9.690892,15.297022,15.934977,24.119865,4.988544,-5.233668178774421,1.243962621072224
2017-07-31,-0.0045000000000000005,-0.0016,-0.0059,0.7787876,0.11401138,0.10720106,-23.288296,-8.037533,-3.2768211,2.971729,4.8476934,9.750161,15.165482,15.881443,24.103146,4.8476934,-12.706501231185307,1.2310171562268493
2017-08-01,-0.0131,0.0003,-0.0021,0.7806166,0.11242871,0.106954716,-23.010817,-7.845693,-3.249004,2.741718,4.8313813,9.667104,15.02001,15.738443,23.790987,4.8313813,3.1216143359327453,1.2341643804714495
2017-08-02,0.0034000000000000002,0.0005,-0.0014000000000000002,0.7822751,0.11060716,0.10711771,-22.937847,-7.828106,-3.4186883,2.5241969,4.7569766,9.409079,15.055822,15.553633,23.756958,4.7569766,8.284145970028414,1.2425378431076783
2017-08-03,0.0089,-0.0013,-0.0003,0.7807633,0.11181232,0.107424304,-23.049208,-7.905019,-3.444258,2.8168342,4.752501,9.544447,15.043156,15.619884,23.848335,4.752501,9.229696482240394,1.2519303469238794
2017-08-04,0.0092,0.0032,0.0002,0.77867824,0.1146991,0.10662267,-23.012503,-7.687689,-3.3189085,2.5589519,4.7459545,9.657257,15.150709,15.776239,23.796755,4.7459545,1.564428907777916,1.2535344059126199
2017-08-07,0.0005,0.0026,0.005600000000000001,0.779694,0.11344357,0.10686241,-22.898378,-7.4931903,-3.5477064,2.3996658,4.787025,9.772224,15.087216,15.640596,23.621483,4.787025,1.1464356025195461,1.2547113891001067
2017-08-08,0.0024,-0.0034000000000000002,-0.0051,0.7777174,0.11346965,0.10881288,-23.124165,-8.08895,-3.5661669,3.2973688,4.697216,9.4930525,14.974027,15.546278,23.900793,4.697216,-4.86492895921457,1.2497121411293537
